0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.570111507458597622e-01,6.022424141892566141e-01,3.753857684244898962e-02,3.352591154308042776e-01,7.536898995951296643e-01,6.188855917410311658e-02,2.461561986874273855e-01,1.556235784663533295e-01,5.964276425836090301e-01,4.062822851103677912e-01,-4.636888768839390190e-02,1.245521127768772773e-02,-4.668056224987693348e-01,1.717842992256501666e-01,2.645874820074208267e-01,-7.937591123731281562e-02,1.757574601334593312e-01,4.826923647242351012e-01,2.222602954769947181e-01,3.886520351976285315e-01,-2.394064150925240830e-01,4.491129564577179822e-01,5.582827063283335445e-02,1.085393987691900958e-01,-9.894584790612198644e-02,-6.503023628559484459e-02,2.165448670253460051e-01,-5.442963636205837563e-01,4.809391383894796590e-01,-1.868510565289481784e-01
-5.406933007533728519e-01,7.342274433843444248e-01,1.404434596720205153e-01,3.343910447795486740e-01,1.166069299173307483e+00,3.222498580689167058e-01,4.470132345284982267e-01,-4.057970820344040247e-02,8.453556066759150278e-01,2.539074889585527517e-01,-2.908352226094323423e-01,1.306158161758436964e-01,-7.479935418390729618e-01,4.269282984594700014e-01,5.483496747174499975e-01,-1.308671493467128411e-02,3.863497138260620356e-01,7.191928720305719169e-01,3.646523874651196873e-01,4.604664141456057957e-01,-5.864166844893697883e-01,7.190209537219155456e-01,1.593577085487402900e-01,1.900387435495020094e-01,1.120532106033619718e-01,4.668303011146209686e-02,1.978502303176712107e-01,-7.475449458336318465e-01,4.228408493694272852e-01,2.840924810544653845e-03
-6.927375881536597113e-01,9.865119026039037564e-01,2.159355476603335156e-01,5.153595511633539683e-01,1.306895322091772282e+00,6.579182200085107457e-01,4.572416425012159613e-01,7.392563587476069786e-02,1.188692546034770592e+00,3.127799129929458299e-01,-3.724906207735976804e-01,3.365825361215716849e-01,-7.052622408050783775e-01,5.006844772116444409e-01,8.167453100618727868e-01,-1.081130913736629562e-01,3.021986760897881208e-01,9.598206946810488027e-01,4.067708012754598368e-01,4.683198891687223586e-01,-5.806085136071355013e-01,8.165401740852116230e-01,2.289194404167124441e-01,2.429115623590277495e-01,1.939871222806749951e-01,1.717254498289532416e-01,2.179254612402068969e-01,-9.044805512620246457e-01,3.278314889436367285e-01,2.547745959074795286e-01
-6.984187024204534522e-01,1.125106206843051959e+00,2.355838956724208288e-01,7.272081864803408013e-01,1.353952933147728022e+00,8.969098220664379895e-01,4.690926718825748631e-01,1.120004736966606629e-02,1.326865627460096508e+00,5.552642919307830827e-01,-3.525332945733845591e-01,5.027815643650876964e-01,-5.171362241029766604e-01,5.717214518849842442e-01,9.841820054508130244e-01,-9.724239764856107415e-02,5.158334729022568954e-01,1.009641410820940610e+00,5.647089499491164677e-01,5.919187594663510854e-01,-5.006912363403667188e-01,8.929772030151397200e-01,4.306053602322790219e-01,3.746909346887385972e-01,2.759004565266001685e-01,3.091197565739850495e-01,2.871353244739577870e-01,-8.563714817375501775e-01,3.994047351686499381e-01,3.320100045948541911e-01
-4.222894797145580470e-01,1.537003217857735970e+00,1.101833874028416288e-01,9.671769397668112944e-01,1.360067252926494552e+00,1.642935749191844819e+00,6.368067381912002611e-01,-6.078206901451013028e-02,1.775454235127530422e+00,5.359206205817480528e-01,-4.068362028646361206e-01,6.178991704603838953e-01,-2.232721750053403287e-01,9.084512883392390492e-01,1.277966214639711273e+00,5.213272801835461961e-02,6.672893817525961113e-01,9.644791849986479315e-01,7.789433838855391867e-01,7.277728590969072542e-01,-3.116580551183595893e-01,5.990429405759482018e-01,7.032928093048008700e-01,6.891791193510385938e-01,1.573071341727754480e-01,9.157914895416815471e-01,4.768569671227441131e-01,-6.923648213326739631e-01,4.503839044845195372e-01,3.579976680425656088e-01
-4.052174690059532902e-01,1.673526228687023831e+00,1.331183565227671284e-01,1.105745644843008302e+00,1.302218553491513386e+00,1.782017165291122307e+00,8.000228461663042578e-01,-3.747575426326393844e-02,1.765556431216511069e+00,6.661034305872037820e-01,-4.277806393016013176e-01,6.961081044953802976e-01,2.912429974329154223e-02,9.280737575189047517e-01,1.400392846426557147e+00,1.459179847927618012e-01,7.668015916976403945e-01,1.084901270902561832e+00,9.537720576033669184e-01,9.400644321894331412e-01,-9.866573940109832352e-02,5.137242566733050131e-01,8.534888967559293160e-01,6.798556119231131678e-01,9.324478428128550600e-02,1.055060245015184250e+00,6.546018791281262850e-01,-4.376216035678441862e-01,5.885358918062667533e-01,3.549894614425889716e-01
-3.418104895321174563e-01,1.848665622226924654e+00,1.457022554493738742e-01,1.085195724577786125e+00,1.290756486967818084e+00,1.897444233378948075e+00,9.769264350419788467e-01,-1.216818283397083644e-02,1.808066386547907634e+00,7.863999552298335249e-01,-3.733868079556051378e-01,8.230580028828169414e-01,3.596577714813106730e-01,8.627992073351057334e-01,1.458003154160138148e+00,1.342968002323254584e-01,8.480558967064214526e-01,1.171105539954560237e+00,1.154407090877669129e+00,1.102082902527214747e+00,3.416769440732085605e-02,5.717978986071583503e-01,1.010733939969778561e+00,6.463649816854024621e-01,1.368074908759150943e-01,1.225895367744482822e+00,7.200336556533573074e-01,-1.891701060927311051e-01,6.310614126995086615e-01,3.511021948651987801e-01
-2.882243005577879713e-01,2.024626856559305299e+00,1.759270775797185382e-01,1.071665122555927052e+00,1.264755636951331974e+00,1.986503033331164403e+00,1.048890021474993661e+00,3.984375658785874880e-02,1.891082929204833674e+00,8.621013179232579482e-01,-2.977938823137427082e-01,9.308699046477852956e-01,5.997450730501616700e-01,9.334735799705876635e-01,1.442768164072354864e+00,1.609836756487068865e-01,9.387167337505454290e-01,1.173386466849376530e+00,1.316503185772709195e+00,1.146698628894047722e+00,1.466539917503083823e-01,5.638230216839729136e-01,1.101210978961097098e+00,6.816214556304680539e-01,2.731955680543040610e-01,1.259959109743794547e+00,7.710935244289638391e-01,2.029578869550253961e-02,6.334322535500428453e-01,3.865027908730705453e-01
-1.907709430641879589e-01,2.204640531063633446e+00,1.687729407076486443e-01,1.028674384677454423e+00,1.172259869693521805e+00,1.981619503153720263e+00,1.097335147126785593e+00,1.523849729409582632e-01,1.993181253603804493e+00,9.484274778831739416e-01,-2.158942958094390296e-01,9.409360487204894152e-01,8.685757751129059567e-01,9.680925258190254956e-01,1.529202508031837882e+00,9.548357868781423563e-02,9.473411651643504072e-01,1.200156616690181810e+00,1.422633687872300712e+00,1.224942700969183784e+00,2.795216916845138511e-01,5.652770568968292775e-01,1.186898036163468451e+00,6.829469533010854576e-01,3.944243115385956400e-01,1.316548255437168802e+00,8.166536993818102053e-01,2.186387828211557860e-01,6.627511144417499445e-01,4.843337338248639989e-01
-7.123729507798057248e-02,2.351567582006657275e+00,2.618597709793570316e-01,1.003829596570802396e+00,1.195831939647520992e+00,2.071224576141192042e+00,1.075127303960189851e+00,2.526820996846156908e-01,2.016539129533068575e+00,1.082318648865571387e+00,-2.152600335781871543e-01,8.911544855006746646e-01,1.070963732034203808e+00,1.014395803450054423e+00,1.556677102999678874e+00,1.787753545531743093e-01,9.811562262114410515e-01,1.181316905726986555e+00,1.526058474773486662e+00,1.293642543451351212e+00,3.144127971238035446e-01,6.149635274084804815e-01,1.308776014481331851e+00,7.469593910459060293e-01,5.032325951222804683e-01,1.418590600883445907e+00,9.227637123719162338e-01,3.841282353793967763e-01,6.739185718148340554e-01,5.483993578862800256e-01
